episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma;2;F;6.433000000000004;1;9.326908129954914
20190904_bipolaarne_vandenud_1;0;M;10.242;8;46.86584651435266
20190904_bipolaarne_vandenud_1;1;M;19.144999999999996;23;72.08148341603552
20190904_bipolaarne_vandenud_1;2;M;1.5081666666666669;1;39.783401480826605
20190904_bipolaarne_vandenud_1;3;M;23.900166666666664;31;77.82372507862569
20190904_bipolaarne_vandenud_1;4;M;1.1146666666666685;2;107.65550239234433
20190904_bipolaarne_vandenud_1;5;M;1.8810000000000024;1;31.8979266347687
20190904_bipolaarne_vandenud_1;7;M;5.0089999999999995;2;23.956877620283493
20190908_bipolaarne_armastus_2;0;M;21.2325;33;93.2532673966796
20190908_bipolaarne_armastus_2;1;M;0.9193333333333348;1;65.26468455402456
