episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t;3;F;8.903333333333334;2;13.478098090602769
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise;1;F;4.169000000000001;1;14.39194051331254
20210124_kiire_saade_086_24012021;10;M;2.572166666666669;1;23.326637724356875
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;3;M;20.593;1;2.9136114213567716
20210201_keit_pentusrosimannus_autorollo_skandaalist;0;F;24.89816666666667;1;2.4098159837739055
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;3;M;6.848999999999999;3;26.28120893561104
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;4;M;5.677833333333333;1;10.567411277776147
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;5;M;7.338666666666668;1;8.175872093023255
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;8;M;4.639333333333331;1;12.932892656990951
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;9;M;6.332166666666671;1;9.475429684415543
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne;0;F;24.6205;2;4.87398712455068
20210220_podcast_noorteaken_4__vaimne_tervis;2;F;48.436166666666665;2;2.477487552345527
20210220_podcast_noorteaken_4__vaimne_tervis;4;F;37.53383333333333;2;3.1971154913566875
20210305_podcast_noorteaken_5__anne_noortekeskus;1;F;26.269833333333334;5;11.41994302717312
20210313_episood_1_eesti_laul_aftekas__covidioodid;0;M;54.761;2;2.1913405525830427
20210318_webinar_ettevtja_kinnisvararis;0;F;8.362666666666666;1;7.174744897959184
20210318_webinar_ettevtja_kinnisvararis;1;F;6.0778333333333325;1;9.871939013354542
20210318_webinar_ettevtja_kinnisvararis;2;F;19.540166666666664;2;6.141196339164628
20210318_webinar_kinnisvaramaakleri_karjri_alustamine;0;F;25.348166666666668;1;2.3670350912952283
20210321_episood_2__prgitelevisioon;0;M;41.82983333333333;5;7.171914781714804
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine;1;F;29.687333333333335;1;2.021063977903034
20210404_episood_3_emoosekandid_ja_co2paraad;0;M;52.372166666666665;2;2.291293403302645
