episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20200105_saaga_jtkub_20__040_05012020;22;M;1.850666666666666;1;32.42074927953892
20200105_saaga_jtkub_20__040_05012020;23;M;1.588166666666666;1;37.77941022142934
20200105_saaga_jtkub_20__040_05012020;25;M;2.183333333333333;1;27.480916030534353
20200105_saaga_jtkub_20__040_05012020;27;M;0.5481666666666646;1;109.4557616296751
20200105_saaga_jtkub_20__040_05012020;30;M;4.597833333333331;1;13.049624823286337
20200105_saaga_jtkub_20__040_05012020;54;M;0.8953333333333375;1;67.01414743112403
20200105_saaga_jtkub_20__040_05012020;100;M;0.1801666666666657;1;333.0249768732673
20200105_saaga_jtkub_20__040_05012020;105;M;1.8586666666666665;1;32.28120516499283
20200105_saaga_jtkub_20__040_05012020;118;M;1.978666666666671;1;30.323450134770823
20200112_kekkonenis_takeover__041_12012020;4;M;2.353;1;25.4993625159371
20200112_kekkonenis_takeover__041_12012020;69;M;3.1498333333333375;1;19.048626911476774
20200112_kekkonenis_takeover__041_12012020;114;M;7.581833333333331;2;15.827306500186854
20200116_112_saade__astroloog_anu_kallavus_teab_mis_on_veevalajaajastul_teisiti_kui_kaladeajastul;1;F;53.22666666666667;3;3.381763527054108
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma;1;F;31.314666666666668;4;7.664140338925318
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma;2;F;28.689000000000004;7;14.639757398305969
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o;0;M;8.516166666666667;3;21.13627023112903
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o;1;M;2.3593333333333333;1;25.430912687199772
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o;0;M;14.496999999999998;8;33.11029868248603
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata;0;F;11.714;7;35.85453303739116
