episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;23;M;3.5753333333333406;1;16.78165206041391
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;24;M;7.124166666666664;1;8.422037665224005
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;25;M;2.705000000000003;1;22.18114602587798
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;27;M;12.972166666666665;3;13.875862423393679
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;29;M;2.1721666666666652;1;27.622189825826762
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;31;M;12.477833333333336;3;14.425581364285996
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst;0;F;23.404166666666665;8;20.50916859533559
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada;1;F;40.18816666666667;5;7.464883941790494
20220206_kollektiivne_katk_14006022022;2;M;14.377;2;8.346664811852264
20220206_kollektiivne_katk_14006022022;18;M;40.13216666666667;3;4.4851802170328865
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga;0;F;20.730666666666668;9;26.04836634936969
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;1;F;3.164166666666666;1;18.962338688438244
